,0,1
3381,0.4698921413310391,0.38958939995765685
3382,0.8229338312171237,0.28163904037475584
3383,0.9649362264965865,0.3171258279323578
3384,0.0071401111557649645,0.0007493350505828889
3385,0.9260200867826944,0.3493539620041847
3386,0.2262863063084217,0.20054832136631012
3387,0.3277149672866988,0.0012081410884857147
3388,0.7758318526193989,0.09434469389915467
3389,0.9549330952385072,0.17333837199211122
3390,0.6822388812194604,0.22398610758781434
3391,0.37745855327637884,0.17310072827339174
3392,0.7534285431747438,0.2345559184551239
3393,0.720241867034351,0.17277937076091765
3394,0.2117583112642161,0.12260576031208038
3395,0.9780721373432054,0.3805598660469055
3396,0.6163614189711633,0.28971207580566405
3397,0.6696675100608578,0.1308827295064926
3398,0.8907336952149634,0.17557442626953124
3399,0.6893611005953891,0.25690418920516966
3400,0.9168828598201922,0.23652518234252928
3401,0.5376877481672,0.2571503861904144
3402,0.49321407922553884,0.3874071880340576
3403,0.4710681261419166,0.26044905624389647
3404,0.021750211973422084,0.0011440839767455913
3405,0.7226725780456492,0.001409563064575181
3406,0.9198705541826536,0.08854680991172792
3407,0.9303307393473638,0.012525241613388055
3408,0.7521094329410724,0.0031382629871368473
3409,0.17650834069723556,0.0003099629878997867
3410,0.0008722995363702582,0.0030667146444320614
3411,0.46809993408973116,0.09044997000694274
3412,0.8593310786368619,0.12563384675979614
3413,0.3830964840488211,0.1362795045375824
3414,0.9440436057082537,0.17094216847419738
3415,0.32458288674911523,0.11973006629943847
3416,0.370185489971001,0.10073156261444091
3417,0.6849449460617092,0.28376532697677614
3418,0.7561644093999911,0.17213047647476196
3419,0.29330987095293104,0.2146505823135376
3420,0.6255074208931174,0.06655187511444091
3421,0.006309211631066874,0.0003909692764282324
3422,0.6627573465214461,0.3009920790195465
3423,0.9678147312901977,0.13140956306457519
3424,0.4265276808020854,0.07357252383232116
3425,0.888230594123619,0.041453190088272085
3426,0.5239726117129158,0.20485208177566527
3427,0.659839377091358,0.1294991584777832
3428,0.8469108711790149,0.1508098753452301
3429,0.37141900643991616,0.21142529249191283
3430,0.8962473246872594,0.2650990068912506
3431,0.6706984622652868,0.45741777420043944
3432,0.010180102378621752,0.00400735387802123
3433,0.8758995442766548,0.20837666044235229
3434,0.30067199310194764,0.004958360886573782
3435,0.42030818545537213,0.33592446098327633
3436,0.5668473422661843,0.2804777468204498
3437,0.0068385516025470435,0.0014067226409912176
3438,0.7590455602713758,0.07804114458560944
3439,0.7873829087321941,0.00013711390495300957
3440,0.7471430136362753,0.4222851925849915
3441,0.8792723431031919,0.3259290092945099
3442,0.3508287817774903,0.29355921683311464
3443,0.8364861805250151,0.2557848687171936
3444,0.3940763257762975,0.24250101995468137
3445,0.10158125117363574,0.19551613879203794
3446,0.00037025913034246903,0.000865541875362405
3447,0.7668349707784614,0.3747397060394287
3448,0.6191865532867371,0.20001289200782774
3449,0.6621446486294759,0.2520990068912506
3450,0.396070238564884,0.25347647023200987
3451,0.7838688807278102,0.15178354568481445
3452,0.9036120459723829,0.10008496196269989
3453,0.34309389660500517,0.07221015692949295
3454,0.7570172275566073,0.39929466099739075
3455,0.7235068541712852,0.40094553084373474
3456,0.6496372515527948,0.3964568242549896
3457,0.21410463443519348,0.37127535195350647
3458,0.8116081653933557,0.29786445350646973
3459,0.5341646269547463,0.29768975229263306
3460,0.5727634133892643,0.41494633407592774
3461,0.7992066024496302,0.476440505695343
3462,0.08305283105491171,0.0007341932773590049
3463,0.9935222319406614,0.32918925399780274
3464,0.8723107469147816,0.0010506901621818582
3465,0.024787647179821595,0.08579242045879364
3466,0.24522452073721263,0.12948316152095796
3467,0.1402132406560897,0.44235016222000123
3468,0.44351153717011454,0.4454172384262085
3469,0.5195039892929904,0.3743151854991913
3470,0.9923508529540844,0.326802433013916
3471,0.7664723176428383,0.3965384666919708
3472,0.5739751929898479,0.3853892539978027
3473,0.70392710269335,0.05514930983781815
3474,0.26397974142362074,0.29954351534843443
3475,0.5612580008573356,0.24768056025505067
3476,0.3377461418683678,0.5093492721557618
3477,0.9761494391242515,0.1451702271938324
3478,0.33756888895102394,0.3188120280742645
3479,0.20035838171758039,0.5133728837013245
3480,0.5473964068449078,0.3889889275074005
3481,0.3666953576509057,0.4182375525474548
3482,0.028743782243466257,0.09838496196269989
3483,0.4758520399885063,0.3423147504329681
3484,0.6549983437628393,0.07051015692949295
3485,0.6495381925949767,0.35711765336990353
3486,0.2169553650772581,0.3975946609973907
3487,0.17216855631610603,0.3992455308437347
3488,0.38798397070407886,0.3645672206878662
3489,0.3015773047560717,0.3947568242549896
3490,0.9489929213268966,0.36957535195350644
3491,0.9834707749740528,0.2961644535064697
3492,0.6193527494802578,0.474740505695343
3493,0.5651406449237831,0.4778655772209167
3494,0.8751449999195141,0.3965384666919708
3495,0.6394971184242251,0.46929228353500363
3496,0.655854841623906,0.02214351534843445
3497,0.9032444885769075,0.02971943974494934
3498,0.41524844014971696,0.23194927215576172
3499,0.9460269826590821,0.020082262754440305
3500,0.3949551005705027,0.04141202807426453
3501,0.623832490204486,0.23597288370132447
3502,0.6140656365195852,0.11158892750740051
3503,0.8118772470050575,0.1742326045036316
3504,0.8995363751427682,0.14083755254745484
3505,0.9546883004379755,0.41082595982551573
3506,0.9804279245987711,0.36201765336990355
3507,0.7983215323259226,0.324928990983963
3508,0.5471811668787007,0.4014384666919708
3509,0.4534580656174065,0.34509171209335326
3510,0.34440619262558214,0.31950957736968993
3511,0.5579139137604903,0.10233103358745571
3512,0.5285220392162949,0.09923394894599918
3513,0.003192629948581807,0.00036721801757816364
3514,0.8617688624538591,0.17850535488128666
3515,0.9732935012204122,0.16785351915359498
3516,0.9352298532776663,0.45549629611968995
3517,0.6319917970926396,0.13516896641254425
3518,0.3737560062443829,0.3367339489459992
3519,0.8421183482077693,0.23786721801757812
3520,0.9574320424632558,0.3295400259494782
3521,0.6854317088813121,0.41600535488128665
3522,0.5437943138442202,0.20328342162370683
3523,0.7932908242214268,0.13317503042221068
3524,0.011327095905270902,0.0002333671569824114
3525,0.3788060597703584,0.13392128057479857
3526,0.5796131997693806,0.17413960404396056
3527,0.9456076961048377,0.026759192419052114
3528,0.8710433797914551,0.1334610433101654
3529,0.6602698526287062,0.039810557126998936
3530,0.26883848159697177,0.08840422725677494
3531,0.0008028930948034066,0.002140093803405796
3532,0.44610243778069975,0.13015768277645112
3533,0.8058984795919348,0.3716467802524567
3534,0.8050599103334273,0.277284610748291
3535,0.004441592698026359,0.0011834216237068124
3536,0.8513511430525271,0.3352750304222107
3537,0.5629097168229671,0.20860660700798034
3538,0.5501533594101198,0.2023333671569824
3539,0.9244516004555671,0.3360212805747986
3540,0.6703378539780077,0.24049619464874267
3541,0.7674657229102507,0.3355610433101654
3542,0.9851038039557047,0.26597340250015256
3543,0.0007792039355874669,0.02954670631885528
3544,0.8218743291491447,0.2746046319007873
3545,0.36934140424520645,0.06706447744369506
3546,0.52071057346755,0.1537522211074829
3547,0.9674900277975877,0.1937336757183075
3548,0.4667350493450686,0.27881819057464596
3549,0.7094752150135779,0.03530135703086856
3550,0.7937276468439733,0.0012144077777862528
3551,0.0006306370705855319,0.00042659749984741424
3552,0.9849120232307339,0.23685329368114472
3553,0.9475532458948424,0.20428492834568024
3554,0.32695756076241095,0.20678587963581085
3555,0.9513209252322854,0.008204631900787351
3556,0.8085399655447211,0.19933552255630493
3557,0.4097800391716164,0.0013146173000335715
3558,0.8209590808847995,0.11264777889251709
3559,0.005805319932654712,0.0006541508436203047
3560,0.6053612742401209,0.047476525306701656
3561,0.9476661361769009,0.08078796148300171
3562,0.12584214427052773,0.15532560663223266
3563,0.27916128778207416,0.15452948229312896
3564,0.21893865087040373,0.19401432590484619
3565,0.796566127965654,0.23456965403556823
3566,0.7522946220721438,0.3805461974620819
3567,0.5617356603811418,0.35785652713775634
3568,0.7237218074758704,0.1530541508436203
3569,0.5877598092690794,0.10492347469329834
3570,0.7607088693681616,0.3186744033336639
3571,0.8611748236841781,0.23318796148300172
3572,0.8594714205607532,0.3533412097930908
3573,0.30239943245807993,0.4712746883392334
3574,0.6259649946383902,0.31887440333366396
3575,0.06267080935870942,0.387074812746048
3576,0.966768898682882,0.341523214673996
3577,0.8877659732933532,0.35354120979309084
3578,0.6598336848447178,0.0016811940670013459
3579,0.48531354841867463,0.001030966281890866
3580,0.5763370633556709,0.2816311273574829
3581,0.44284528134182627,0.12987031078338623
3582,0.752633981982551,0.2042531282901764
3583,0.9764778530396256,0.3056448609828949
3584,0.20790779231079493,0.3917274088859558
3585,0.4697251643337655,0.08768119406700134
3586,0.6060638996175077,0.08496903371810913
3587,0.9881714344654627,0.08703662943840026
3588,0.27663302142447505,0.36763112735748293
3589,0.6269195337198252,0.21587031078338623
3590,0.8946849276033374,0.03171636176109313
3591,0.981545906797704,0.0015400944948196493
3592,0.22355295978634224,0.0020218939781188883
3593,0.8148460486454328,0.13400025677680968
3594,0.9470628433210417,0.14612991952896115
3595,0.005973009503304446,0.0018461213111877761
3596,0.4476485958205367,0.11062319421768185
3597,0.9794384315820406,0.11183853292465207
3598,0.7388644566060862,0.12013320469856259
3599,0.5952378864586454,0.0521225764751434
3600,0.8585300250873327,0.00444046735763548
3601,0.7059181144007107,0.037129919528961164
3602,0.4549316836952403,0.11084612131118776
3603,0.005078463309636354,0.001623194217681867
3604,0.672700397331179,0.002838532924652082
3605,0.2882063235292213,0.011133204698562604
3606,0.17581573772313877,0.056877423524856585
3607,0.622613252234263,0.000358546137809751
3608,0.004894948568952361,0.0001435484886169458
3609,0.7268067242266377,0.0025064442157745337
3610,0.006087754087154196,0.0002083054304122811
3611,0.4400389869120643,0.039659457516670216
3612,0.48191839024308114,0.45730042667388915
3613,0.39679916106986457,0.2996147891998291
3614,0.8627071296770173,0.11124032945632933
3615,0.7855970894650594,0.15645362796783446
3616,0.8591015113921359,0.07525928678512572
3617,0.369696813100304,0.20108755292892455
3618,0.12947580078304358,0.2058246618747711
3619,0.8312578724770673,0.1509780472755432
3620,0.8467535446845157,0.21252151193618773
3621,0.2052711087250833,0.16711880626678466
3622,0.39586894667862693,0.18653278412818908
3623,0.8064240670132607,0.15535362796783447
3624,0.8108516523813066,0.07415928678512573
3625,0.3077677477037562,0.19998755292892456
3626,0.08935142141052572,0.20472466187477112
3627,0.7718645479785566,0.1498780472755432
3628,0.7883001847838268,0.21142151193618774
3629,0.2144777312493432,0.16601880626678467
3630,0.4579419435207255,0.1854327841281891
3631,0.9322352677414899,0.12489410221576691
3632,0.5337289037075178,0.3192252564430237
3633,0.5678607003413795,0.31531471490859986
3634,0.995636221698261,0.4102010774612427
3635,0.21801517833107323,0.3474645960330963
3636,0.510751230234984,0.2757605063915253
3637,0.8481746519617888,0.31739092350006104
3638,0.889490825260236,0.3356290650844574
3639,0.8356643791340054,0.1594268274784088
3640,0.7741351382690825,0.3829561663150787
3641,0.5449554504587146,0.1606123936653137
3642,0.813072711385879,0.2468587351322174
3643,0.7878419270667583,0.3676817608356476
3644,0.9558283311850158,0.49502776985168456
3645,0.9365278007106302,0.28625201110839843
3646,0.9722626063838463,0.23678767859935762
3647,0.8533714139213269,0.22345315843820573
3648,0.011694269566935516,0.0014905464649200284
3649,0.8571659572081618,0.08623434424400328
3650,0.4081072413183043,0.007972849607467636
3651,0.9692184532560849,0.07516704678535463
3652,0.8223908604359704,0.11624626636505125
3653,0.19495144172241705,0.03656983443498611
3654,0.9197778295809615,0.27013628997802736
3655,0.7569362603846786,0.42272757806777955
3656,0.8517311802778773,0.24647700109481813
3657,0.9572206126346523,0.4062968424797058
3658,0.6336443909960184,0.24778767859935763
3659,0.8764735094110045,0.2546244207620621
3660,0.9682198173318735,0.23445315843820574
3661,0.3994501416542158,0.009509453535079981
3662,0.8642551955106917,0.07523434424400327
3663,0.003635384665227263,0.003027150392532374
3664,0.9480317894646613,0.08616704678535464
3665,0.9179247988121692,0.10524626636505124
3666,0.0033633110141218004,0.0026301655650138867
3667,0.8596363573860857,0.23093628997802734
3668,0.8218097498033378,0.38352757806777954
3669,0.7144194817880598,0.20727700109481811
3670,0.7666554594424936,0.3670968424797058
3671,0.2731398555963867,0.002787678599357607
3672,0.5427370086166752,0.009624420762062075
3673,0.7636772061379119,0.23549054646492004
3674,0.3922230377496657,0.24197284960746765
3675,0.5501766565663856,0.008912321400642395
3676,0.005594441281706888,0.0020755792379379273
3677,0.686062033148441,0.1615779662847519
3678,0.8790667454567459,0.25367284960746767
3679,0.5759338077644379,0.3840968424797058
3680,0.00896563090118467,0.002087678599357601
3681,0.5464129447046877,0.008924420762062069
3682,0.9089732338720251,0.1505779662847519
3683,0.952767197658914,0.23619054646492005
3684,0.6252431804458318,0.24267284960746766
3685,0.9300813216958935,0.2868385777950287
3686,0.5780401127936505,0.14404266326427462
3687,0.5321703302787752,0.14776236562728884
3688,0.852368487171835,0.4112474098682404
3689,0.8947253264687428,0.20218344593048096
3690,0.5802657645214729,0.2992164995670319
3691,0.043739115567911845,0.00041630485057830846
3692,0.9915468257203506,0.2170135549068451
3693,0.7903434768487452,0.09564934883117676
3694,0.8311576392801515,0.22078518781661988
3695,0.011669322938266745,0.003161925590038306
3696,0.872859264102099,0.08355424902439118
3697,0.29614940784043736,0.15380599699020386
3698,0.4898487331528097,0.1500072141647339
3699,0.4624676728835103,0.25607540807724
3700,0.9576613466692029,0.20375559186935427
3701,0.9267967891893643,0.05680132949352262
3702,0.19894613885033746,0.08902520394325258
3703,0.3507520895398481,0.0009275927543639928
3704,0.49615849980412774,0.21436000323295595
3705,0.028453598751786657,0.003440473103523245
3706,0.9289464799182704,0.011472370600700388
3707,0.5994431454324283,0.07814918098449708
3708,0.8228132719786941,0.5427210145950317
3709,0.6944002734962427,0.0013275927543640043
3710,0.7441818404260786,0.2266755515098572
3711,0.7202941153782766,0.25323622477054597
3712,0.9069063802139579,0.0038664991855621444
3713,0.6931965700415907,0.09390166950225831
3714,0.31828697833597264,0.12045065116882325
3715,0.8600983665428927,0.10058662843704225
3716,0.6971037998507503,0.01509365987777711
3717,0.6677573260933137,0.22985459566116334
3718,0.5032108410146549,0.21784089207649232
3719,0.7371908878957689,0.16845726668834687
3720,0.23811336414093295,0.25058154463768006
3721,0.0014482910732491893,0.0007367362976073988
3722,0.857543900270527,0.0350457509756088
3723,0.7190772980742803,0.0007484475374222033
3724,0.9306678806532375,0.04384089207649233
3725,0.515147210849065,0.01425761783123014
3726,0.8661747005278103,0.13427079415321352
3727,0.9997931195483853,0.08929042694568634
3728,0.7600336139259134,0.17590633211135864
3729,0.46206875683910675,0.35809168395996094
3730,0.4679079785913398,0.0004021820545196536
3731,0.5866121013477004,0.25243419380187987
3732,0.5299530959926178,0.277666628074646
3733,0.6017226556085641,0.08480431461334226
3734,0.008193238619348875,0.0007739421844482341
3735,0.4597264820983738,0.0019606891155243
3736,0.2193905275359314,0.09720041425228118
3737,0.7882370995835628,0.008564641785621635
3738,0.6777214804587182,0.0020971951007842937
3739,0.9793089563772921,0.292035246181488
3740,0.5464592189496547,0.22472452549934388
3741,0.36474009384585454,0.19076078562736512
3742,0.6000049457167117,0.24075701265335084
3743,0.9011340365138131,0.21751611857414246
3744,0.6712815367561767,0.25091248183250425
3745,0.010011679886400508,0.1061842787027359
3746,0.9789420316282563,0.2650360363483429
3747,0.7730689171680069,0.3810314658641815
3748,0.8322164279957843,0.16214310858249664
3749,0.9325367057057252,0.26966528329849243
3750,0.00022397576387499045,0.004852510929107656
3751,0.5274498173452848,0.156929753780365
3752,0.45479304839607426,0.10403617477416993
3753,0.9709260903711358,0.009307853937149058
3754,0.8399634254765618,0.007335417032241831
3755,0.9052801368964515,0.10302054142951966
3756,0.8888011332157465,0.10710283374786378
3757,0.20700093225459879,0.28733875608444215
3758,0.28824631215839336,0.2870729193687439
3759,0.6505886213582399,0.2014321312904358
3760,0.9873940306563622,0.2602675483226776
3761,0.5855950655901125,0.2798124179840088
3762,0.6798433882115736,0.2968525109291077
3763,0.7616806950048789,0.11794821596145633
3764,0.8022272089822404,0.13507024621963504
3765,0.960922341620677,0.2509772596359253
3766,0.9929523099906387,0.13107122159004214
3767,0.486502607101185,0.21309344148635867
3768,0.3532641971612852,0.18489716625213626
3769,0.47337330786643844,0.004661243915557889
3770,0.43089358609169337,0.004927080631256131
3771,0.5260605814186147,0.10270262932777408
3772,0.33895064291555027,0.031732451677322415
3773,0.5026924703964787,0.012187582015991238
3774,0.009948738269568493,0.0026798162698745687
3775,0.18105592529225217,0.0016582075595855672
3776,0.8486627503267787,0.2518260117530823
3777,0.47214040468315344,0.005786604070663448
3778,0.9694113702930244,0.3895406361579895
3779,0.3076979197728421,0.05085068306922913
3780,0.7771735787756692,0.20182416472434997
3781,0.9071203716292678,0.11964059042930603
3782,0.3160320621919567,0.10917750167846679
3783,0.602346379524928,0.29537794160842895
3784,0.6989720659227527,0.10849377679824829
3785,0.6366086385262222,0.002199855208396939
3786,0.3635726000928158,0.008228662848472568
3787,0.4889694104011876,0.06993435001373294
3788,0.5932557345351808,0.004377606749534579
3789,0.15932058895675275,0.06890423274040225
3790,0.01939822047885918,0.0013220129013061799
3791,0.15341703263514417,0.009274858474731418
3792,0.4104433498794191,0.40992392263412475
3793,0.5420711889974377,0.41660315952301025
3794,0.07578046525623408,0.26517482089996336
3795,0.8461182938590972,0.23683686408996582
3796,0.5711700326613445,0.5573084613800049
3797,0.6055209761036584,0.10384715676307678
3798,0.7265538395997686,0.2799485433101654
3799,0.6840167541904759,0.303335001373291
3800,0.9474684940537604,0.47573309173583983
3801,0.636520764869596,0.30343500137329105
3802,0.8429852083358883,0.4758330917358399
3803,0.5997356287029211,0.3007537196159363
3804,0.6009778711468331,0.2937993178844452
3805,0.7153490133495951,0.2504442105770111
3806,0.9491162212934425,0.32661042313575744
3807,0.620747984551451,0.2806009719848633
3808,0.22193453592782617,0.303235001373291
3809,0.827978907851451,0.3930336902618408
3810,0.9692122803303058,0.4105423758506775
3811,0.5197962241316236,0.47563309173583984
3812,0.8837505151828283,0.26131827335357666
3813,0.8115488744373559,0.2930508325576782
3814,0.4710527993452311,0.41435963611602783
3815,0.9917555398492643,0.25272087635993956
3816,0.9055083470180358,0.18327985587120055
3817,0.7534954601926371,0.2459059494972229
3818,0.25264279632813313,0.3088116485118866
3819,0.16150258691821842,0.20549423875808714
3820,0.6280182480756327,0.22288860263824462
3821,0.8497314595017592,0.260750724697113
3822,0.6852463352632567,0.25085402908325194
3823,0.608398193819206,0.23011265578269957
3824,0.9420368659766378,0.22684855642318724
3825,0.8821729965168171,0.2542038101196289
3826,0.8797084336781968,0.38736708345413207
3827,0.2113892164923933,0.2192267614841461
3828,0.8259198397348413,0.2296937841415405
3829,0.6139470531246121,0.24789902238845823
3830,0.6610228439556982,0.3146662977218628
3831,0.7501852465817833,0.31124552755355833
3832,0.8416643402737168,0.2428544726848602
3833,0.8517376573378779,0.23470842509269713
3834,0.8143351735709516,0.24263050823211668
3835,0.05630388413842058,0.004489182949066195
3836,0.08048577779642066,0.000864506244659391
3837,0.9272351578071564,0.14861991953849796
3838,0.33440266447209943,0.0015391106605530114
3839,0.7501611438603218,0.16024935197830203
3840,0.22135311229966492,0.12776521561145782
3841,0.91623172004273,0.289967618560791
3842,0.7940279058986687,0.29912444171905517
3843,0.6423076847592551,0.19993307409286498
3844,0.29072165282521095,0.4619738679885864
3845,0.24119120961726048,0.2856864851474762
3846,0.9507892932051447,0.24615102229118346
3847,0.9301838464212768,0.3385683816432953
3848,0.7251319120913832,0.09046669845581057
3849,0.0071321965401554424,0.007714989900588998
3850,0.614383866554578,0.006801667928695687
3851,0.7188968622046618,0.21513089847564698
3852,0.6708595583663601,0.08388626885414124
3853,0.47167479695115005,0.0015055208206176673
3854,0.3060421502173722,0.010092172145843514
3855,0.8352902913671891,0.08314448904991151
3856,0.38718964219309143,0.18125576090812684
3857,0.29388848349774443,0.0836005837917328
3858,0.8116790318622047,0.06332655549049376
3859,0.7864713012196165,0.2137163460254669
3860,0.7843307062868756,0.16791813373565673
3861,0.5350680851488744,0.16059875853061678
3862,0.8281807220920286,0.16044292218685152
3863,0.7120456863783546,0.19238025941848755
3864,0.8584193768885121,0.0383879492521286
3865,0.740844673306596,0.21005208292007446
3866,0.9737492565539948,0.2099662224292755
3867,0.44351466236591824,0.21237088241577148
3868,0.8667857669254995,0.5580936492681503
3869,0.7273749875890496,0.5623641879558563
3870,0.9027421032102899,0.3400327534675598
3871,0.5698859717765299,0.013797438263893125
3872,0.8911125025103261,0.009698635458946225
3873,0.7626040203373253,0.027013024806976316
3874,0.7705311524137202,0.048538783073425296
3875,0.6547657458883264,0.1271614818572998
3876,0.9985747391395056,0.2009551613330841
3877,0.7824379844583071,0.12014163422584534
3878,0.7483816058445829,0.11465609955787659
3879,0.6912643269235677,0.030521229839324926
3880,0.15907863086721194,0.007226898336410548
3881,0.26097188012628086,0.06059227976799009
3882,0.9939253708569936,0.023923381233215357
3883,0.42209640502513085,0.03037609252929685
3884,0.49593603985798185,0.010435649347305287
3885,0.9925838917341895,0.027897068452835072
3886,0.20064226702914303,0.10626644749641417
3887,0.6882161468186911,0.10156823058128356
3888,0.9207350423314477,0.0898338641643524
3889,0.7477432647940464,0.06477444510459901
3890,0.8436947415459578,0.031861952352523815
3891,0.8416999557495444,0.13458446521759032
3892,0.4826124610016938,0.1105090465068817
3893,0.9067440189217154,0.02319274206161498
3894,0.4362878043330154,0.00347087640762328
3895,0.8105070428307737,0.06620399017333983
3896,0.9751982224278963,0.1123149182319641
3897,0.8894770932664549,0.04040999073982238
3898,0.12771406288713488,0.0004141006946563608
3899,0.9034674132757327,0.20123210291862487
3900,0.6472377382350549,0.0037347648620605356
3901,0.997202086264227,0.001125869560241688
3902,0.7637594133732657,0.2681842420578003
3903,0.5103468214685434,0.0481185589313507
3904,0.6958114577217241,0.0797137643814087
3905,0.41901925964267056,0.30365282039642333
3906,0.4063603272316426,0.1695021961212158
3907,0.939239083847122,0.20379602651596068
3908,0.2948565871583596,0.18737417201995848
3909,0.8066898030365217,0.05818673710823058
3910,0.8652333054489685,0.08262119190692901
3911,0.656660572024611,0.364454944896698
3912,0.40266142700986934,0.3569157023906708
3913,0.5752395468321171,0.30369334416389465
3914,0.36265905784311436,0.35669781761169433
3915,0.8910695440884951,0.42435716586112976
3916,0.9186655864780103,0.3445001711845398
3917,0.0450487951702647,0.0010284572839736883
3918,0.5676350934772146,0.2803694367408752
3919,0.06643588415286933,0.3121966183185577
3920,0.6400759721366317,0.1460808575153351
3921,0.7529942488929586,0.1061715427160263
3922,0.6244011985789607,0.38756943674087524
3923,0.7612786356335881,0.41939661831855773
3924,0.012671377312260108,0.001848170042037911
3925,0.22792887436343603,0.1963520119190216
3926,0.5155490210882365,0.33656860089302065
3927,0.8309032761679911,0.2810441920757294
3928,0.875457529345478,0.13373092670440673
3929,0.0035387766920391703,0.0009625341415405164
3930,0.006611984490277131,0.0007046953678130907
3931,0.9548874587698476,0.009679387426376362
3932,0.9630613895082171,0.19351537235975264
3933,0.8527359072564676,0.0930888996362686
3934,0.6254677426598937,0.205618123626709
3935,0.8948482069882876,0.07496712646484377
3936,0.5265961473933899,0.1880872353076935
3937,0.7974172770825249,0.03051398239135744
3938,0.3555937650593684,0.2919788166046143
3939,0.86155698477207,0.1671953046321869
3940,0.6228181743957681,0.15943725347518922
3941,0.2349536293041555,0.07481110036373138
3942,0.6071747146115537,0.24286712646484376
3943,0.6345375852305345,0.2527971708774567
3944,0.41778634182772784,0.35517238020896913
3945,0.00811428861890655,0.00018309259414672763
3946,0.9118508713121918,0.060801459312438966
3947,0.342788557067093,0.17773850464820862
3948,0.9849921020471926,0.06091347134113312
3949,0.99362995513279,0.21303682231903076
3950,0.8978754986344122,0.016202641487121583
3951,0.7662894365875742,0.014916537165641786
3952,0.7992459986273922,0.0005739466905593793
3953,0.5195259974334998,0.13559550180435181
3954,0.0980593581129936,0.0008745031118392865
3955,0.6120251170373701,0.11069131031036378
3956,0.902348691593914,0.2965701868057251
3957,0.4677937998456921,0.42925185461044313
3958,0.3506915092667215,0.21644080181121828
3959,0.3528054931802779,0.42714754242897035
3960,0.6707640103693288,0.29736432929039003
3961,0.6035002928826707,0.4148917247772217
3962,0.5815205505307548,0.2951688816070557
3963,0.45967511048044923,0.3319765974998474
3964,0.9731234028549952,0.4763225962638855
3965,0.7512242635362645,0.29328656692504884
3966,0.6827154856967519,0.3298058261394501
3967,0.6688498762529582,0.34428382415771486
3968,0.29879089959385874,0.21243595933914183
3969,0.3679834751831585,0.32201999282836913
3970,0.9803756835194469,0.09061221635341644
3971,0.8592839047237943,0.3246586010456085
3972,0.858936270467634,0.22618597602844237
